wm,b,im,ke,fc,iwu,under,leaki,th,isu,alpha,beta,alpha0,nsce,nsce/2
205.296280,7.572672,0.018910,0.030805,137.333252,24.999023,1.703461,0.027511,9.233036,0.000003,1.526823,0.777330,3.436661,0.179758,0.089879
205.296280,7.572672,0.018910,0.030805,137.333252,24.999023,1.703461,0.027511,9.233036,0.000003,1.526823,0.777330,3.436661,0.179758,0.089879
205.296280,7.572672,0.018910,0.030805,137.333252,24.999023,1.703461,0.027511,9.233036,0.000003,1.526823,0.777330,3.436661,0.179758,0.089879
205.296280,7.572672,0.018910,0.030805,137.333252,24.999023,1.703461,0.027511,9.233036,0.000003,1.526823,0.777330,3.436661,0.179758,0.089879
205.296280,7.572672,0.018910,0.030805,137.333252,24.999023,1.703461,0.027511,9.233036,0.000003,1.526823,0.777330,3.436661,0.179758,0.089879
205.296280,7.572672,0.018910,0.030805,137.333252,24.999023,1.703461,0.027511,9.233036,0.000003,1.526823,0.777330,3.436661,0.179758,0.089879
247.381805,14.955855,0.283522,0.033606,5.347182,24.999319,1.505689,0.033444,9.491852,0.000007,2.978047,0.304376,4.294636,0.181048,0.090524
247.381805,14.955855,0.283522,0.033606,5.347182,24.999319,1.505689,0.033444,9.491852,0.000007,2.978047,0.304376,4.294636,0.181048,0.090524
247.381805,14.955855,0.283522,0.033606,5.347182,24.999319,1.505689,0.033444,9.491852,0.000007,2.978047,0.304376,4.294636,0.181048,0.090524
247.381805,14.955855,0.283522,0.033606,5.347182,24.999319,1.505689,0.033444,9.491852,0.000007,2.978047,0.304376,4.294636,0.181048,0.090524
247.381805,14.955855,0.283522,0.033606,5.347182,24.999319,1.505689,0.033444,9.491852,0.000007,2.978047,0.304376,4.294636,0.181048,0.090524
247.381805,18.800657,0.395602,0.033608,103.476242,24.999182,1.812718,0.033443,9.491850,0.000007,2.978047,0.350767,4.294636,0.181160,0.090580
247.381805,18.800657,0.395602,0.033608,103.476242,24.999182,1.812718,0.033443,9.491850,0.000007,2.978047,0.350767,4.294636,0.181160,0.090580
247.381805,18.800657,0.395602,0.033608,103.476242,24.999182,1.812718,0.033443,9.491850,0.000007,2.978047,0.350767,4.294636,0.181160,0.090580
247.381805,18.800657,0.395601,0.033606,5.347182,24.999182,1.812717,0.033442,9.491851,0.000007,2.978047,0.350769,4.294636,0.181221,0.090611
247.381805,18.800657,0.395601,0.033606,5.347182,24.999182,1.812717,0.033442,9.491851,0.000007,2.978047,0.350769,4.294636,0.181221,0.090611
247.381805,18.800657,0.395601,0.033606,5.347182,24.999182,1.812717,0.033442,9.491851,0.000007,2.978047,0.350769,4.294636,0.181221,0.090611
235.460739,10.690874,0.376436,0.032445,132.476959,24.999470,2.741716,0.022233,8.965049,0.000005,0.826065,0.078983,3.384560,0.182264,0.091132
235.460739,10.690874,0.376436,0.032445,132.476959,24.999470,2.741716,0.022233,8.965049,0.000005,0.826065,0.078983,3.384560,0.182264,0.091132
235.460739,10.690874,0.376436,0.032445,132.476959,24.999470,2.741716,0.022233,8.965049,0.000005,0.826065,0.078983,3.384560,0.182264,0.091132
235.460739,10.690874,0.376436,0.032445,132.476959,24.999470,2.741716,0.022233,8.965049,0.000005,0.826065,0.078983,3.384560,0.182264,0.091132
230.316223,11.451328,0.246846,0.030646,7.309415,24.999193,2.432969,0.035167,5.926954,0.000008,2.362110,0.928111,4.676955,0.185880,0.092940
230.316223,11.451328,0.246846,0.030646,7.309415,24.999193,2.432969,0.035167,5.926954,0.000008,2.362110,0.928111,4.676955,0.185880,0.092940
230.316223,11.451328,0.246846,0.030646,7.309415,24.999193,2.432969,0.035167,5.926954,0.000008,2.362110,0.928111,4.676955,0.185880,0.092940
230.316223,11.451328,0.246846,0.030646,7.309415,24.999193,2.432969,0.035167,5.926954,0.000008,2.362110,0.928111,4.676955,0.185880,0.092940
230.316223,11.451328,0.246846,0.030646,7.309415,24.999193,2.432969,0.035167,5.926954,0.000008,2.362110,0.928111,4.676955,0.185880,0.092940
230.316223,11.451328,0.246846,0.030646,7.309415,24.999193,2.432969,0.035167,5.926954,0.000008,2.362110,0.928111,4.676955,0.185880,0.092940
230.316223,11.451328,0.246846,0.030646,7.309415,24.999193,2.432969,0.035167,5.926954,0.000008,2.362110,0.928111,4.676955,0.185880,0.092940
230.316223,11.451328,0.246846,0.030646,7.309415,24.999193,2.432969,0.035167,5.926954,0.000008,2.362110,0.928111,4.676955,0.185880,0.092940
230.316223,11.451330,0.136605,0.030646,7.309416,24.999193,2.026457,0.035167,8.399553,0.000009,2.362111,0.928110,4.676957,0.186264,0.093132
230.316223,11.451330,0.136605,0.030646,7.309416,24.999193,2.026457,0.035167,8.399553,0.000009,2.362111,0.928110,4.676957,0.186264,0.093132
230.316223,11.451330,0.136605,0.030646,7.309416,24.999193,2.026457,0.035167,8.399553,0.000009,2.362111,0.928110,4.676957,0.186264,0.093132
230.316223,11.451330,0.136605,0.030646,7.309416,24.999193,2.026457,0.035167,8.399553,0.000009,2.362111,0.928110,4.676957,0.186264,0.093132
230.316223,11.451330,0.136605,0.030646,7.309416,24.999193,2.026457,0.035167,8.399553,0.000009,2.362111,0.928110,4.676957,0.186264,0.093132
245.420074,17.564878,0.416602,0.032718,54.416016,24.999083,1.565639,0.039186,9.461760,0.000008,2.184979,0.895385,3.854661,0.186509,0.093254
245.420074,17.564878,0.416602,0.032718,54.416016,24.999083,1.565639,0.039186,9.461760,0.000008,2.184979,0.895385,3.854661,0.186509,0.093254
245.420074,17.564878,0.416602,0.032718,54.416016,24.999083,1.565639,0.039186,9.461760,0.000008,2.184979,0.895385,3.854661,0.186509,0.093254
126.688377,12.677934,0.285303,0.039468,104.034454,24.999928,0.026150,0.031104,7.760390,0.000002,2.962168,0.761053,3.699458,0.187274,0.093637
126.688377,12.677934,0.285303,0.039468,104.034454,24.999928,0.026150,0.031104,7.760390,0.000002,2.962168,0.761053,3.699458,0.187274,0.093637
126.688377,12.677934,0.285303,0.039468,104.034454,24.999928,0.026150,0.031104,7.760390,0.000002,2.962168,0.761053,3.699458,0.187274,0.093637
126.688377,12.677934,0.285303,0.039468,104.034454,24.999928,0.026150,0.031104,7.760390,0.000002,2.962168,0.761053,3.699458,0.187274,0.093637
126.688377,12.677934,0.285303,0.039468,104.034454,24.999928,0.026150,0.031104,7.760390,0.000002,2.962168,0.761053,3.699458,0.187274,0.093637
233.499008,9.455093,0.397435,0.031556,83.416733,24.999371,2.494640,0.027978,8.934958,0.000006,1.663038,0.832830,2.944583,0.187892,0.093946
233.499008,9.455093,0.397435,0.031556,83.416733,24.999371,2.494640,0.027978,8.934958,0.000006,1.663038,0.832830,2.944583,0.187892,0.093946
233.499008,9.455093,0.397435,0.031556,83.416733,24.999371,2.494640,0.027978,8.934958,0.000006,1.663038,0.832830,2.944583,0.187892,0.093946
233.499008,9.455093,0.397435,0.031556,83.416733,24.999371,2.494640,0.027978,8.934958,0.000006,1.663038,0.832830,2.944583,0.187892,0.093946
221.698822,9.455093,0.105193,0.031555,83.416733,24.999241,1.614348,0.027978,8.511705,0.000006,1.576215,0.961836,2.944584,0.188076,0.094038
221.698822,9.455093,0.105193,0.031555,83.416733,24.999241,1.614348,0.027978,8.511705,0.000006,1.576215,0.961836,2.944584,0.188076,0.094038
221.698822,9.455093,0.105193,0.031555,83.416733,24.999241,1.614348,0.027978,8.511705,0.000006,1.576215,0.961836,2.944584,0.188076,0.094038
221.698822,9.455093,0.105193,0.031555,83.416733,24.999241,1.614348,0.027978,8.511705,0.000006,1.576215,0.961836,2.944584,0.188076,0.094038
221.698822,9.455093,0.105193,0.031555,83.416733,24.999241,1.614348,0.027978,8.511705,0.000006,1.576215,0.961836,2.944584,0.188076,0.094038
221.698822,9.455093,0.105193,0.031555,83.416733,24.999241,1.614348,0.027978,8.511705,0.000006,1.576215,0.961836,2.944584,0.188076,0.094038
221.698822,9.455093,0.105193,0.031555,83.416733,24.999241,1.614348,0.027978,8.511705,0.000006,1.576215,0.961836,2.944584,0.188076,0.094038
221.698822,9.455093,0.105193,0.031555,83.416733,24.999241,1.614348,0.027978,8.511705,0.000006,1.576215,0.961836,2.944584,0.188076,0.094038
221.698822,9.455093,0.105193,0.031555,83.416733,24.999241,1.614348,0.027978,8.511705,0.000006,1.576215,0.961836,2.944584,0.188076,0.094038
221.698822,9.455093,0.105193,0.031555,83.416733,24.999241,1.614348,0.027978,8.511705,0.000006,1.576215,0.961836,2.944584,0.188076,0.094038
221.698822,9.455093,0.105193,0.031555,83.416733,24.999241,1.614348,0.027978,8.511705,0.000006,1.576215,0.961836,2.944584,0.188076,0.094038
221.698822,9.455093,0.105193,0.031555,83.416733,24.999241,1.614348,0.027978,8.511705,0.000006,1.576215,0.961836,2.944584,0.188076,0.094038
221.698822,9.455093,0.105193,0.031555,83.416733,24.999241,1.614348,0.027978,8.511705,0.000006,1.576215,0.961836,2.944584,0.188076,0.094038
222.127457,12.446819,0.010520,0.029606,87.331085,24.999533,0.993582,0.023378,8.565612,0.000000,2.703597,0.634721,4.219331,0.189116,0.094558
222.127457,12.446819,0.010520,0.029606,87.331085,24.999533,0.993582,0.023378,8.565612,0.000000,2.703597,0.634721,4.219331,0.189116,0.094558
222.127457,12.446819,0.010520,0.029606,87.331085,24.999533,0.993582,0.023378,8.565612,0.000000,2.703597,0.634721,4.219331,0.189116,0.094558
222.127457,12.446820,0.010521,0.029606,87.331085,24.999533,1.054455,0.023379,8.565613,0.000002,2.703596,0.634721,4.219331,0.189556,0.094778
222.127457,12.446820,0.010521,0.029606,87.331085,24.999533,1.054455,0.023379,8.565613,0.000002,2.703596,0.634721,4.219331,0.189556,0.094778
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
154.841064,16.607224,0.060977,0.040419,106.475708,24.999674,0.258552,0.010767,7.971665,0.000002,2.925393,0.791299,4.766309,0.190812,0.095406
222.127457,7.078501,0.010519,0.029606,7.684556,24.999531,0.993585,0.023379,8.565615,0.000001,2.703596,0.903658,4.219333,0.192812,0.096406
222.127457,7.078501,0.010519,0.029606,7.684556,24.999531,0.993585,0.023379,8.565615,0.000001,2.703596,0.903658,4.219333,0.192812,0.096406
222.127457,7.078501,0.010519,0.029606,7.684556,24.999531,0.993585,0.023379,8.565615,0.000001,2.703596,0.903658,4.219333,0.192812,0.096406
222.127457,7.078501,0.010519,0.029606,7.684556,24.999531,0.993585,0.023379,8.565615,0.000001,2.703596,0.903658,4.219333,0.192812,0.096406
222.127457,7.078501,0.010519,0.029606,7.684556,24.999531,0.993585,0.023379,8.565615,0.000001,2.703596,0.903658,4.219333,0.192812,0.096406
222.127457,7.078501,0.010519,0.029606,7.684556,24.999531,0.993585,0.023379,8.565615,0.000001,2.703596,0.903658,4.219333,0.192812,0.096406
222.127457,7.078501,0.010519,0.029606,7.684556,24.999531,0.993585,0.023379,8.565615,0.000001,2.703596,0.903658,4.219333,0.192812,0.096406
222.127457,7.078501,0.010519,0.029606,7.684556,24.999531,0.993585,0.023379,8.565615,0.000001,2.703596,0.903658,4.219333,0.192812,0.096406
222.127457,7.078501,0.010519,0.029606,7.684556,24.999531,0.993585,0.023379,8.565615,0.000001,2.703596,0.903658,4.219333,0.192812,0.096406
222.127457,7.078501,0.010519,0.029606,7.684556,24.999531,0.993585,0.023379,8.565615,0.000001,2.703596,0.903658,4.219333,0.192812,0.096406
170.092773,12.625338,0.081159,0.037557,18.111097,24.999069,1.378796,0.010914,8.288190,0.000003,1.984870,0.995482,3.265869,0.196255,0.098128
170.092773,12.625338,0.081159,0.037557,18.111097,24.999069,1.378796,0.010914,8.288190,0.000003,1.984870,0.995482,3.265869,0.196255,0.098128
91.623428,9.029212,0.264001,0.031556,83.416733,24.999746,0.030137,0.016609,6.891731,0.000005,1.663037,0.514764,2.696344,0.201321,0.100661
91.623428,9.029212,0.264001,0.031556,83.416733,24.999746,0.030137,0.016609,6.891731,0.000005,1.663037,0.514764,2.696344,0.201321,0.100661
91.623428,9.029212,0.264001,0.031556,83.416733,24.999746,0.030137,0.016609,6.891731,0.000005,1.663037,0.514764,2.696344,0.201321,0.100661
168.153885,13.346049,0.060167,0.031870,21.929989,24.999472,1.041996,0.010908,7.595355,0.000002,2.070381,0.936329,3.793933,0.219184,0.109592
168.153885,13.346049,0.060167,0.031870,21.929989,24.999472,1.041996,0.010908,7.595355,0.000002,2.070381,0.936329,3.793933,0.219184,0.109592
168.153885,13.346049,0.060167,0.031870,21.929989,24.999472,1.041996,0.010908,7.595355,0.000002,2.070381,0.936329,3.793933,0.219184,0.109592
168.153885,13.346049,0.060167,0.031870,21.929989,24.999472,1.041996,0.010908,7.595355,0.000002,2.070381,0.936329,3.793933,0.219184,0.109592
168.153885,13.346049,0.060167,0.031870,21.929989,24.999472,1.041996,0.010908,7.595355,0.000002,2.070381,0.936329,3.793933,0.219184,0.109592
168.153885,13.346049,0.060167,0.031870,21.929989,24.999472,1.041996,0.010908,7.595355,0.000002,2.070381,0.936329,3.793933,0.219184,0.109592
168.153885,13.346049,0.060167,0.031870,21.929989,24.999472,1.041996,0.010908,7.595355,0.000002,2.070381,0.936329,3.793933,0.219184,0.109592
168.153885,13.346049,0.060167,0.031870,21.929989,24.999472,1.041996,0.010908,7.595355,0.000002,2.070381,0.936329,3.793933,0.219184,0.109592
168.153885,13.346049,0.060167,0.031870,21.929989,24.999472,1.041996,0.010908,7.595355,0.000002,2.070381,0.936329,3.793933,0.219184,0.109592
168.153885,13.346049,0.060167,0.031870,21.929989,24.999472,1.041996,0.010908,7.595355,0.000002,2.070381,0.936329,3.793933,0.219184,0.109592
168.153885,15.956202,0.159012,0.031872,77.967850,24.999708,1.041996,0.010910,7.595356,0.000005,1.849253,0.936331,3.793934,0.219989,0.109994
168.153885,15.956202,0.159012,0.031872,77.967850,24.999708,1.041996,0.010910,7.595356,0.000005,1.849253,0.936331,3.793934,0.219989,0.109994
168.153885,15.956202,0.159012,0.031872,77.967850,24.999708,1.041996,0.010910,7.595356,0.000005,1.849253,0.936331,3.793934,0.219989,0.109994
168.153885,15.956202,0.159012,0.031872,77.967850,24.999708,1.041996,0.010910,7.595356,0.000005,1.849253,0.936331,3.793934,0.219989,0.109994
168.153885,15.956202,0.159012,0.031872,77.967850,24.999708,1.041996,0.010910,7.595356,0.000005,1.849253,0.936331,3.793934,0.219989,0.109994
168.153885,15.956202,0.159012,0.031872,77.967850,24.999708,1.041996,0.010910,7.595356,0.000005,1.849253,0.936331,3.793934,0.219989,0.109994
168.153885,15.956202,0.159012,0.031872,77.967850,24.999708,1.041996,0.010910,7.595356,0.000005,1.849253,0.936331,3.793934,0.219989,0.109994
168.153885,15.956202,0.159012,0.031872,77.967850,24.999708,1.041996,0.010910,7.595356,0.000005,1.849253,0.936331,3.793934,0.219989,0.109994
168.153885,15.956202,0.159012,0.031872,77.967850,24.999708,1.041996,0.010910,7.595356,0.000005,1.849253,0.936331,3.793934,0.219989,0.109994
168.153885,15.956202,0.159012,0.031872,77.967850,24.999708,1.041996,0.010910,7.595356,0.000005,1.849253,0.936331,3.793934,0.219989,0.109994
168.153885,15.956202,0.159012,0.031872,77.967850,24.999708,1.041996,0.010910,7.595356,0.000005,1.849253,0.936331,3.793934,0.219989,0.109994
168.153885,15.956202,0.159012,0.031872,77.967850,24.999708,1.041996,0.010910,7.595356,0.000005,1.849253,0.936331,3.793934,0.219989,0.109994
168.153885,15.956202,0.159012,0.031872,77.967850,24.999708,1.041996,0.010910,7.595356,0.000005,1.849253,0.936331,3.793934,0.219989,0.109994
168.153885,15.956202,0.159012,0.031872,77.967850,24.999708,1.041996,0.010910,7.595356,0.000005,1.849253,0.936331,3.793934,0.219989,0.109994
168.153885,15.956202,0.159011,0.031873,77.967850,24.999708,1.041997,0.010909,7.595356,0.000006,1.849254,0.936331,3.793935,0.220086,0.110043
168.153885,15.956202,0.159011,0.031873,77.967850,24.999708,1.041997,0.010909,7.595356,0.000006,1.849254,0.936331,3.793935,0.220086,0.110043
168.153885,15.956202,0.159011,0.031873,77.967850,24.999708,1.041997,0.010909,7.595356,0.000006,1.849254,0.936331,3.793935,0.220086,0.110043
168.153885,15.956202,0.159011,0.031873,77.967850,24.999708,1.041997,0.010909,7.595356,0.000006,1.849254,0.936331,3.793935,0.220086,0.110043
168.153885,15.956202,0.159011,0.031873,77.967850,24.999708,1.041997,0.010909,7.595356,0.000006,1.849254,0.936331,3.793935,0.220086,0.110043
168.153885,15.956202,0.159011,0.031873,77.967850,24.999708,1.041997,0.010909,7.595356,0.000006,1.849254,0.936331,3.793935,0.220086,0.110043
168.153885,15.956202,0.159011,0.031873,77.967850,24.999708,1.041997,0.010909,7.595356,0.000006,1.849254,0.936331,3.793935,0.220086,0.110043
168.153885,15.956202,0.159011,0.031873,77.967850,24.999708,1.041997,0.010909,7.595356,0.000006,1.849254,0.936331,3.793935,0.220086,0.110043
168.153885,15.956202,0.159011,0.031873,77.967850,24.999708,1.041997,0.010909,7.595356,0.000006,1.849254,0.936331,3.793935,0.220086,0.110043
