wm,b,im,ke,fc,iwu,under,leaki,th,isu,alpha,beta,alpha0,nsce,nsce/2
220.203629,16.307550,0.039508,0.101635,99.102493,24.999025,0.225527,0.998128,4.318992,0.000007,2.548758,0.877608,0.719943,0.237667,0.118833
220.203629,16.307550,0.039508,0.101635,99.102493,24.999025,0.225527,0.998128,4.318992,0.000007,2.548758,0.877608,0.719943,0.237667,0.118833
220.203629,16.307550,0.039508,0.101635,99.102493,24.999025,0.225527,0.998128,4.318992,0.000007,2.548758,0.877608,0.719943,0.237667,0.118833
220.203629,16.307550,0.039508,0.101635,99.102493,24.999025,0.225527,0.998128,4.318992,0.000007,2.548758,0.877608,0.719943,0.237667,0.118833
220.203629,16.307550,0.039508,0.101635,99.102493,24.999025,0.225527,0.998128,4.318992,0.000007,2.548758,0.877608,0.719943,0.237667,0.118833
220.203629,16.307550,0.039508,0.101635,99.102493,24.999025,0.225527,0.998128,4.318992,0.000007,2.548758,0.877608,0.719943,0.237667,0.118833
220.203629,16.307550,0.039508,0.101635,99.102493,24.999025,0.225527,0.998128,4.318992,0.000007,2.548758,0.877608,0.719943,0.237667,0.118833
221.346771,1.900053,0.073203,0.028931,103.040344,24.999601,2.606667,0.978491,1.044751,0.000009,2.395643,0.993018,3.410653,0.243809,0.121904
221.346771,1.900053,0.073203,0.028931,103.040344,24.999601,2.606667,0.978491,1.044751,0.000009,2.395643,0.993018,3.410653,0.243809,0.121904
221.346771,1.900053,0.073203,0.028931,103.040344,24.999601,2.606667,0.978491,1.044751,0.000009,2.395643,0.993018,3.410653,0.243809,0.121904
204.772827,1.754067,0.038257,0.031387,113.266510,24.999996,2.599469,0.773454,5.067058,0.000009,2.608264,0.962074,2.067381,0.255649,0.127824
204.772827,1.754067,0.038257,0.031387,113.266510,24.999996,2.599469,0.773454,5.067058,0.000009,2.608264,0.962074,2.067381,0.255649,0.127824
204.772827,1.754067,0.038257,0.031387,113.266510,24.999996,2.599469,0.773454,5.067058,0.000009,2.608264,0.962074,2.067381,0.255649,0.127824
204.772827,1.754067,0.038257,0.031387,113.266510,24.999996,2.599469,0.773454,5.067058,0.000009,2.608264,0.962074,2.067381,0.255649,0.127824
204.772827,1.754067,0.038257,0.031387,113.266510,24.999996,2.599469,0.773454,5.067058,0.000009,2.608264,0.962074,2.067381,0.255649,0.127824
204.772827,1.754067,0.038257,0.031387,113.266510,24.999996,2.599469,0.773454,5.067058,0.000009,2.608264,0.962074,2.067381,0.255649,0.127824
204.772827,1.754067,0.038257,0.031387,113.266510,24.999996,2.599469,0.773454,5.067058,0.000009,2.608264,0.962074,2.067381,0.255649,0.127824
204.772827,1.754067,0.038257,0.031387,113.266510,24.999996,2.599469,0.773454,5.067058,0.000009,2.608264,0.962074,2.067381,0.255649,0.127824
204.772827,1.754067,0.038257,0.031387,113.266510,24.999996,2.599469,0.773454,5.067058,0.000009,2.608264,0.962074,2.067381,0.255649,0.127824
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
84.910294,4.512814,0.221159,0.038453,51.668610,24.999773,0.037558,0.143943,8.020210,0.000009,1.694544,0.317016,4.088472,0.257605,0.128803
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
76.509644,7.827226,0.097828,0.034687,95.257095,24.999073,2.454944,0.045101,8.520351,0.000005,2.102972,0.593680,3.918069,0.273996,0.136998
204.772827,1.754068,0.247340,0.031388,105.968063,24.999996,2.599471,0.773455,3.598786,0.000009,1.572793,0.962075,2.067382,0.276748,0.138374
204.772827,1.754068,0.247340,0.031388,105.968063,24.999996,2.599471,0.773455,3.598786,0.000009,1.572793,0.962075,2.067382,0.276748,0.138374
204.772827,1.754068,0.247340,0.031388,105.968063,24.999996,2.599471,0.773455,3.598786,0.000009,1.572793,0.962075,2.067382,0.276748,0.138374
204.772827,1.754068,0.247340,0.031388,105.968063,24.999996,2.599471,0.773455,3.598786,0.000009,1.572793,0.962075,2.067382,0.276748,0.138374
204.772827,1.754068,0.247340,0.031388,105.968063,24.999996,2.599471,0.773455,3.598786,0.000009,1.572793,0.962075,2.067382,0.276748,0.138374
204.772827,1.754068,0.247340,0.031388,105.968063,24.999996,2.599471,0.773455,3.598786,0.000009,1.572793,0.962075,2.067382,0.276748,0.138374
220.783020,4.257077,0.142907,0.031676,34.523102,24.999249,1.034792,0.314442,2.152079,0.000008,2.526517,0.703654,1.356569,0.285271,0.142635
220.783020,4.257077,0.142907,0.031676,34.523102,24.999249,1.034792,0.314442,2.152079,0.000008,2.526517,0.703654,1.356569,0.285271,0.142635
220.783020,4.257077,0.142907,0.031676,34.523102,24.999249,1.034792,0.314442,2.152079,0.000008,2.526517,0.703654,1.356569,0.285271,0.142635
220.783020,4.257077,0.142907,0.031676,34.523102,24.999249,1.034792,0.314442,2.152079,0.000008,2.526517,0.703654,1.356569,0.285271,0.142635
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
224.170410,8.759747,0.073201,0.028931,64.766937,24.999613,1.585265,0.813543,1.044752,0.000009,2.395641,0.993019,3.410653,0.293363,0.146682
187.072937,2.158516,0.293100,0.021599,78.629791,24.999233,0.625601,0.514125,2.676718,0.000008,2.192716,0.893786,1.019030,0.299217,0.149608
187.072937,2.158516,0.293100,0.021599,78.629791,24.999233,0.625601,0.514125,2.676718,0.000008,2.192716,0.893786,1.019030,0.299217,0.149608
187.072937,2.158516,0.293100,0.021599,78.629791,24.999233,0.625601,0.514125,2.676718,0.000008,2.192716,0.893786,1.019030,0.299217,0.149608
187.072937,2.158516,0.293100,0.021599,78.629791,24.999233,0.625601,0.514125,2.676718,0.000008,2.192716,0.893786,1.019030,0.299217,0.149608
187.072937,2.158516,0.293100,0.021599,78.629791,24.999233,0.625601,0.514125,2.676718,0.000008,2.192716,0.893786,1.019030,0.299217,0.149608
187.072937,2.158516,0.293100,0.021599,78.629791,24.999233,0.625601,0.514125,2.676718,0.000008,2.192716,0.893786,1.019030,0.299217,0.149608
187.072937,2.158516,0.293100,0.021599,78.629791,24.999233,0.625601,0.514125,2.676718,0.000008,2.192716,0.893786,1.019030,0.299217,0.149608
187.072937,2.158516,0.293100,0.021599,78.629791,24.999233,0.625601,0.514125,2.676718,0.000008,2.192716,0.893786,1.019030,0.299217,0.149608
