wm,b,im,ke,fc,iwu,under,leaki,th,isu,alpha,beta,alpha0,nsce,nsce/2
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
160.232788,16.809107,0.357254,0.046052,17.865229,24.999809,0.909411,0.014477,7.961370,0.000009,2.788320,0.686803,4.327232,0.286132,0.143066
90.988892,7.012084,0.195328,0.042477,31.988356,24.999950,0.696517,0.012935,6.063502,0.000006,2.999147,0.880504,2.951984,0.286220,0.143110
90.988892,7.012084,0.195328,0.042477,31.988356,24.999950,0.696517,0.012935,6.063502,0.000006,2.999147,0.880504,2.951984,0.286220,0.143110
90.988892,7.012084,0.195328,0.042477,31.988356,24.999950,0.696517,0.012935,6.063502,0.000006,2.999147,0.880504,2.951984,0.286220,0.143110
90.988892,7.012084,0.195328,0.042477,31.988356,24.999950,0.696517,0.012935,6.063502,0.000006,2.999147,0.880504,2.951984,0.286220,0.143110
90.988892,7.012084,0.195328,0.042477,31.988356,24.999950,0.696517,0.012935,6.063502,0.000006,2.999147,0.880504,2.951984,0.286220,0.143110
90.988892,7.012084,0.195328,0.042477,31.988356,24.999950,0.696517,0.012935,6.063502,0.000006,2.999147,0.880504,2.951984,0.286220,0.143110
90.988892,7.012084,0.195328,0.042477,31.988356,24.999950,0.696517,0.012935,6.063502,0.000006,2.999147,0.880504,2.951984,0.286220,0.143110
90.988892,7.012084,0.195328,0.042477,31.988356,24.999950,0.696517,0.012935,6.063502,0.000006,2.999147,0.880504,2.951984,0.286220,0.143110
247.724213,18.250622,0.357254,0.046050,56.757793,24.999897,0.909411,0.014477,8.655525,0.000008,2.535973,0.571983,2.599553,0.287165,0.143583
247.724213,18.250622,0.357254,0.046050,56.757793,24.999897,0.909411,0.014477,8.655525,0.000008,2.535973,0.571983,2.599553,0.287165,0.143583
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
211.005951,19.686533,0.473861,0.048592,69.797203,24.999773,0.781940,0.027484,6.067442,0.000001,2.336689,0.868070,2.769046,0.287346,0.143673
181.808167,1.689532,0.401403,0.035105,105.605515,24.999384,0.025262,0.150899,7.974336,0.000001,2.384101,0.860758,2.418504,0.288386,0.144193
181.808167,1.689532,0.401403,0.035105,105.605515,24.999384,0.025262,0.150899,7.974336,0.000001,2.384101,0.860758,2.418504,0.288386,0.144193
181.808167,1.689532,0.401403,0.035105,105.605515,24.999384,0.025262,0.150899,7.974336,0.000001,2.384101,0.860758,2.418504,0.288386,0.144193
181.808167,1.689532,0.401403,0.035105,105.605515,24.999384,0.025262,0.150899,7.974336,0.000001,2.384101,0.860758,2.418504,0.288386,0.144193
156.590546,13.445765,0.295370,0.035280,44.617401,24.999748,0.979674,0.019478,7.317859,0.000006,2.780557,0.767263,4.798847,0.288505,0.144253
156.590546,13.445765,0.295370,0.035280,44.617401,24.999748,0.979674,0.019478,7.317859,0.000006,2.780557,0.767263,4.798847,0.288505,0.144253
156.590546,13.445765,0.295370,0.035280,44.617401,24.999748,0.979674,0.019478,7.317859,0.000006,2.780557,0.767263,4.798847,0.288505,0.144253
156.590546,13.445765,0.295370,0.035280,44.617401,24.999748,0.979674,0.019478,7.317859,0.000006,2.780557,0.767263,4.798847,0.288505,0.144253
156.590546,13.445765,0.295370,0.035280,44.617401,24.999748,0.979674,0.019478,7.317859,0.000006,2.780557,0.767263,4.798847,0.288505,0.144253
160.232788,18.211893,0.357254,0.046052,53.777565,24.999811,1.422745,0.014476,7.961369,0.000004,2.754855,0.753130,4.327231,0.289089,0.144545
160.232788,18.211893,0.357254,0.046052,53.777565,24.999811,1.422745,0.014476,7.961369,0.000004,2.754855,0.753130,4.327231,0.289089,0.144545
160.232788,18.211893,0.357254,0.046052,53.777565,24.999811,1.422745,0.014476,7.961369,0.000004,2.754855,0.753130,4.327231,0.289089,0.144545
160.232788,18.211893,0.357254,0.046052,53.777565,24.999811,1.422745,0.014476,7.961369,0.000004,2.754855,0.753130,4.327231,0.289089,0.144545
160.232788,18.211893,0.357254,0.046052,53.777565,24.999811,1.422745,0.014476,7.961369,0.000004,2.754855,0.753130,4.327231,0.289089,0.144545
160.232788,18.211893,0.357254,0.046052,53.777565,24.999811,1.422745,0.014476,7.961369,0.000004,2.754855,0.753130,4.327231,0.289089,0.144545
160.232788,18.211893,0.357254,0.046052,53.777565,24.999811,1.422745,0.014476,7.961369,0.000004,2.754855,0.753130,4.327231,0.289089,0.144545
160.232788,18.211893,0.357254,0.046052,53.777565,24.999811,1.422745,0.014476,7.961369,0.000004,2.754855,0.753130,4.327231,0.289089,0.144545
160.232788,18.211893,0.357254,0.046052,53.777565,24.999811,1.422745,0.014476,7.961369,0.000004,2.754855,0.753130,4.327231,0.289089,0.144545
160.232788,18.211893,0.357254,0.046052,53.777565,24.999811,1.422745,0.014476,7.961369,0.000004,2.754855,0.753130,4.327231,0.289089,0.144545
160.232788,18.211893,0.357254,0.046052,53.777565,24.999811,1.422745,0.014476,7.961369,0.000004,2.754855,0.753130,4.327231,0.289089,0.144545
160.232788,18.211893,0.357254,0.046052,53.777565,24.999811,1.422745,0.014476,7.961369,0.000004,2.754855,0.753130,4.327231,0.289089,0.144545
160.232788,18.211893,0.357254,0.046052,53.777565,24.999811,1.422745,0.014476,7.961369,0.000004,2.754855,0.753130,4.327231,0.289089,0.144545
160.232788,18.211893,0.357254,0.046052,53.777565,24.999811,1.422745,0.014476,7.961369,0.000004,2.754855,0.753130,4.327231,0.289089,0.144545
160.232788,18.211893,0.357254,0.046052,53.777565,24.999811,1.422745,0.014476,7.961369,0.000004,2.754855,0.753130,4.327231,0.289089,0.144545
160.232788,18.211893,0.357254,0.046052,53.777565,24.999811,1.422745,0.014476,7.961369,0.000004,2.754855,0.753130,4.327231,0.289089,0.144545
160.232788,18.211893,0.357254,0.046052,53.777565,24.999811,1.422745,0.014476,7.961369,0.000004,2.754855,0.753130,4.327231,0.289089,0.144545
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
244.077545,4.604899,0.272690,0.036961,42.723858,24.999414,0.105729,0.159196,3.830454,0.000000,2.930719,0.842802,4.886378,0.289403,0.144702
226.889526,3.416965,0.272690,0.031865,42.723858,24.999414,0.278986,0.159196,1.036265,0.000000,2.569571,0.916415,3.626034,0.289746,0.144873
226.889526,3.416965,0.272690,0.031865,42.723858,24.999414,0.278986,0.159196,1.036265,0.000000,2.569571,0.916415,3.626034,0.289746,0.144873
226.889526,3.416965,0.272690,0.031865,42.723858,24.999414,0.278986,0.159196,1.036265,0.000000,2.569571,0.916415,3.626034,0.289746,0.144873
227.013947,19.686535,0.473861,0.048591,69.797203,24.999945,0.781939,0.027484,6.067444,0.000000,2.336689,0.889802,2.769045,0.291021,0.145510
227.013947,19.686535,0.473861,0.048591,69.797203,24.999945,0.781939,0.027484,6.067444,0.000000,2.336689,0.889802,2.769045,0.291021,0.145510
227.013947,19.686535,0.473861,0.048591,69.797203,24.999945,0.781939,0.027484,6.067444,0.000000,2.336689,0.889802,2.769045,0.291021,0.145510
227.013947,19.686535,0.473861,0.048591,69.797203,24.999945,0.781939,0.027484,6.067444,0.000000,2.336689,0.889802,2.769045,0.291021,0.145510
227.013947,19.686535,0.473861,0.048591,69.797203,24.999945,0.781939,0.027484,6.067444,0.000000,2.336689,0.889802,2.769045,0.291021,0.145510
227.013947,19.686535,0.473861,0.048591,69.797203,24.999945,0.781939,0.027484,6.067444,0.000000,2.336689,0.889802,2.769045,0.291021,0.145510
227.013947,19.686535,0.473861,0.048591,69.797203,24.999945,0.781939,0.027484,6.067444,0.000000,2.336689,0.889802,2.769045,0.291021,0.145510
227.013947,19.686535,0.473861,0.048591,69.797203,24.999945,0.781939,0.027484,6.067444,0.000000,2.336689,0.889802,2.769045,0.291021,0.145510
227.013947,19.686535,0.473861,0.048591,69.797203,24.999945,0.781939,0.027484,6.067444,0.000000,2.336689,0.889802,2.769045,0.291021,0.145510
227.013947,19.686535,0.473861,0.048591,69.797203,24.999945,0.781939,0.027484,6.067444,0.000000,2.336689,0.889802,2.769045,0.291021,0.145510
227.013947,19.686535,0.473861,0.048591,69.797203,24.999945,0.781939,0.027484,6.067444,0.000000,2.336689,0.889802,2.769045,0.291021,0.145510
227.013947,19.686535,0.473861,0.048591,69.797203,24.999945,0.781939,0.027484,6.067444,0.000000,2.336689,0.889802,2.769045,0.291021,0.145510
199.300446,17.429943,0.303702,0.036776,32.702766,24.999790,0.273573,0.056885,5.448226,0.000003,2.905160,0.855705,4.517898,0.292549,0.146274
199.300446,17.429943,0.303702,0.036776,32.702766,24.999790,0.273573,0.056885,5.448226,0.000003,2.905160,0.855705,4.517898,0.292549,0.146274
199.300446,17.429943,0.303702,0.036776,32.702766,24.999790,0.273573,0.056885,5.448226,0.000003,2.905160,0.855705,4.517898,0.292549,0.146274
199.300446,17.429943,0.303702,0.036776,32.702766,24.999790,0.273573,0.056885,5.448226,0.000003,2.905160,0.855705,4.517898,0.292549,0.146274
199.300446,17.429943,0.303702,0.036776,32.702766,24.999790,0.273573,0.056885,5.448226,0.000003,2.905160,0.855705,4.517898,0.292549,0.146274
199.300446,17.429943,0.303702,0.036776,32.702766,24.999790,0.273573,0.056885,5.448226,0.000003,2.905160,0.855705,4.517898,0.292549,0.146274
199.300446,17.429943,0.303702,0.036776,32.702766,24.999790,0.273573,0.056885,5.448226,0.000003,2.905160,0.855705,4.517898,0.292549,0.146274
