wm,b,im,ke,fc,iwu,under,leaki,th,isu,alpha,beta,alpha0,nsce,nsce/2
72.284950,12.092758,0.486349,0.088068,16.834187,24.999674,0.298334,0.033152,6.367378,0.000002,2.596910,0.887537,0.417448,-0.596205,-0.298102
72.284950,12.092758,0.486349,0.088068,16.834187,24.999674,0.298334,0.033152,6.367378,0.000002,2.596910,0.887537,0.417448,-0.596205,-0.298102
72.284950,12.092758,0.486349,0.088068,16.834187,24.999674,0.298334,0.033152,6.367378,0.000002,2.596910,0.887537,0.417448,-0.596205,-0.298102
72.284950,12.092758,0.486349,0.088068,16.834187,24.999674,0.298334,0.033152,6.367378,0.000002,2.596910,0.887537,0.417448,-0.596205,-0.298102
72.284950,12.092758,0.486349,0.088068,16.834187,24.999674,0.298334,0.033152,6.367378,0.000002,2.596910,0.887537,0.417448,-0.596205,-0.298102
72.284950,12.092758,0.486349,0.088068,16.834187,24.999674,0.298334,0.033152,6.367378,0.000002,2.596910,0.887537,0.417448,-0.596205,-0.298102
72.284950,12.092758,0.486349,0.088068,16.834187,24.999674,0.298334,0.033152,6.367378,0.000002,2.596910,0.887537,0.417448,-0.596205,-0.298102
72.284950,12.092758,0.486349,0.088068,16.834187,24.999674,0.298334,0.033152,6.367378,0.000002,2.596910,0.887537,0.417448,-0.596205,-0.298102
72.284950,12.092758,0.486349,0.088068,16.834187,24.999674,0.298334,0.033152,6.367378,0.000002,2.596910,0.887537,0.417448,-0.596205,-0.298102
72.284950,12.092758,0.486349,0.088068,16.834187,24.999674,0.298334,0.033152,6.367378,0.000002,2.596910,0.887537,0.417448,-0.596205,-0.298102
72.284950,12.092758,0.486349,0.088068,16.834187,24.999674,0.298334,0.033152,6.367378,0.000002,2.596910,0.887537,0.417448,-0.596205,-0.298102
72.284950,12.092758,0.486349,0.088068,16.834187,24.999674,0.298334,0.033152,6.367378,0.000002,2.596910,0.887537,0.417448,-0.596205,-0.298102
72.284950,12.092758,0.486349,0.088068,16.834187,24.999674,0.298334,0.033152,6.367378,0.000002,2.596910,0.887537,0.417448,-0.596205,-0.298102
72.284950,12.092758,0.486349,0.088068,16.834187,24.999674,0.298334,0.033152,6.367378,0.000002,2.596910,0.887537,0.417448,-0.596205,-0.298102
72.284950,12.092758,0.486349,0.088068,16.834187,24.999674,0.298334,0.033152,6.367378,0.000002,2.596910,0.887537,0.417448,-0.596205,-0.298102
72.284950,12.092758,0.486349,0.088068,16.834187,24.999674,0.298334,0.033152,6.367378,0.000002,2.596910,0.887537,0.417448,-0.596205,-0.298102
72.284950,12.092758,0.486349,0.088068,16.834187,24.999674,0.298334,0.033152,6.367378,0.000002,2.596910,0.887537,0.417448,-0.596205,-0.298102
243.116608,8.417205,0.268526,0.026072,16.666908,24.999905,0.891118,0.064216,6.733087,0.000007,2.487646,0.584790,0.181404,-0.581213,-0.290607
243.116608,8.417205,0.268526,0.026072,16.666908,24.999905,0.891118,0.064216,6.733087,0.000007,2.487646,0.584790,0.181404,-0.581213,-0.290607
243.116608,8.417205,0.268526,0.026072,16.666908,24.999905,0.891118,0.064216,6.733087,0.000007,2.487646,0.584790,0.181404,-0.581213,-0.290607
243.116608,8.417205,0.268526,0.026072,16.666908,24.999905,0.891118,0.064216,6.733087,0.000007,2.487646,0.584790,0.181404,-0.581213,-0.290607
243.116608,8.417205,0.268526,0.026072,16.666908,24.999905,0.891118,0.064216,6.733087,0.000007,2.487646,0.584790,0.181404,-0.581213,-0.290607
243.116608,8.417205,0.268526,0.026072,16.666908,24.999905,0.891118,0.064216,6.733087,0.000007,2.487646,0.584790,0.181404,-0.581213,-0.290607
243.116608,8.417205,0.268526,0.026072,16.666908,24.999905,0.891118,0.064216,6.733087,0.000007,2.487646,0.584790,0.181404,-0.581213,-0.290607
243.116608,8.417205,0.268526,0.026072,16.666908,24.999905,0.891118,0.064216,6.733087,0.000007,2.487646,0.584790,0.181404,-0.581213,-0.290607
243.116608,8.417205,0.268526,0.026072,16.666908,24.999905,0.891118,0.064216,6.733087,0.000007,2.487646,0.584790,0.181404,-0.581213,-0.290607
100.784943,16.586227,0.354777,0.068066,133.282089,24.999166,2.710386,0.058423,9.264277,0.000003,1.930498,0.731547,4.441758,-0.580239,-0.290120
100.784943,16.586227,0.354777,0.068066,133.282089,24.999166,2.710386,0.058423,9.264277,0.000003,1.930498,0.731547,4.441758,-0.580239,-0.290120
100.784943,16.586227,0.354777,0.068066,133.282089,24.999166,2.710386,0.058423,9.264277,0.000003,1.930498,0.731547,4.441758,-0.580239,-0.290120
22.065886,7.321426,0.340711,0.274363,13.601112,24.999371,2.602857,0.013274,9.013645,0.000002,2.943187,0.748901,2.744837,-0.550429,-0.275214
128.128525,15.264172,0.180936,0.054906,102.440102,24.999437,2.413406,0.050699,9.529339,0.000005,2.334079,0.196320,1.953639,-0.528201,-0.264100
128.128525,15.264172,0.180936,0.054906,102.440102,24.999437,2.413406,0.050699,9.529339,0.000005,2.334079,0.196320,1.953639,-0.528201,-0.264100
128.128525,15.264172,0.180936,0.054906,102.440102,24.999437,2.413406,0.050699,9.529339,0.000005,2.334079,0.196320,1.953639,-0.528201,-0.264100
128.128525,15.264172,0.180936,0.054906,102.440102,24.999437,2.413406,0.050699,9.529339,0.000005,2.334079,0.196320,1.953639,-0.528201,-0.264100
128.128525,15.264172,0.180936,0.054906,102.440102,24.999437,2.413406,0.050699,9.529339,0.000005,2.334079,0.196320,1.953639,-0.528201,-0.264100
128.128525,15.264172,0.180936,0.054906,102.440102,24.999437,2.413406,0.050699,9.529339,0.000005,2.334079,0.196320,1.953639,-0.528201,-0.264100
128.128525,15.264172,0.180936,0.054906,102.440102,24.999437,2.413406,0.050699,9.529339,0.000005,2.334079,0.196320,1.953639,-0.528201,-0.264100
112.817688,13.478596,0.499166,0.075951,28.513199,24.999811,0.867529,0.044880,7.044065,0.000010,2.000598,0.952083,4.573573,-0.527463,-0.263732
14.979156,7.321425,0.340711,0.274362,13.601114,24.999372,2.602855,0.013274,7.826557,0.000002,2.943187,0.748901,2.744834,-0.520074,-0.260037
14.979156,7.321425,0.340711,0.274362,13.601114,24.999372,2.602855,0.013274,7.826557,0.000002,2.943187,0.748901,2.744834,-0.520074,-0.260037
14.979156,7.321425,0.340711,0.274362,13.601114,24.999372,2.602855,0.013274,7.826557,0.000002,2.943187,0.748901,2.744834,-0.520074,-0.260037
14.979156,7.321425,0.340711,0.274362,13.601114,24.999372,2.602855,0.013274,7.826557,0.000002,2.943187,0.748901,2.744834,-0.520074,-0.260037
14.979156,7.321425,0.340711,0.274362,13.601114,24.999372,2.602855,0.013274,7.826557,0.000002,2.943187,0.748901,2.744834,-0.520074,-0.260037
14.979156,7.321425,0.340711,0.274362,13.601114,24.999372,2.602855,0.013274,7.826557,0.000002,2.943187,0.748901,2.744834,-0.520074,-0.260037
221.223328,15.291660,0.215998,0.053166,134.227921,24.999228,0.033478,0.186773,8.951544,0.000001,1.965103,0.456307,1.766447,-0.516918,-0.258459
221.223328,15.291660,0.215998,0.053166,134.227921,24.999228,0.033478,0.186773,8.951544,0.000001,1.965103,0.456307,1.766447,-0.516918,-0.258459
221.223328,15.291660,0.215998,0.053166,134.227921,24.999228,0.033478,0.186773,8.951544,0.000001,1.965103,0.456307,1.766447,-0.516918,-0.258459
72.284950,12.092758,0.486351,0.088067,16.834187,24.999716,0.298335,0.012151,7.755191,0.000003,2.971572,0.723899,0.417448,-0.499833,-0.249916
72.284950,12.092758,0.486351,0.088067,16.834187,24.999716,0.298335,0.012151,7.755191,0.000003,2.971572,0.723899,0.417448,-0.499833,-0.249916
72.284950,12.092758,0.486351,0.088067,16.834187,24.999716,0.298335,0.012151,7.755191,0.000003,2.971572,0.723899,0.417448,-0.499833,-0.249916
72.284950,12.092758,0.486351,0.088067,16.834187,24.999716,0.298335,0.012151,7.755191,0.000003,2.971572,0.723899,0.417448,-0.499833,-0.249916
72.284950,12.092758,0.486351,0.088067,16.834187,24.999716,0.298335,0.012151,7.755191,0.000003,2.971572,0.723899,0.417448,-0.499833,-0.249916
72.284950,12.092758,0.486351,0.088067,16.834187,24.999716,0.298335,0.012151,7.755191,0.000003,2.971572,0.723899,0.417448,-0.499833,-0.249916
72.284950,12.092758,0.486351,0.088067,16.834187,24.999716,0.298335,0.012151,7.755191,0.000003,2.971572,0.723899,0.417448,-0.499833,-0.249916
224.278381,11.735033,0.202734,0.036408,36.722923,24.999151,0.033140,0.422028,6.843927,0.000010,1.070350,0.979079,3.611597,-0.496281,-0.248141
224.278381,11.735033,0.202734,0.036408,36.722923,24.999151,0.033140,0.422028,6.843927,0.000010,1.070350,0.979079,3.611597,-0.496281,-0.248141
104.426407,6.899266,0.050631,0.072800,115.853874,24.999178,2.601352,0.030252,9.850255,0.000000,0.939327,0.888862,4.998178,-0.462254,-0.231127
104.426407,6.899266,0.050631,0.072800,115.853874,24.999178,2.601352,0.030252,9.850255,0.000000,0.939327,0.888862,4.998178,-0.462254,-0.231127
104.426407,6.899266,0.050631,0.072800,115.853874,24.999178,2.601352,0.030252,9.850255,0.000000,0.939327,0.888862,4.998178,-0.462254,-0.231127
104.426407,6.899266,0.050631,0.072800,115.853874,24.999178,2.601352,0.030252,9.850255,0.000000,0.939327,0.888862,4.998178,-0.462254,-0.231127
104.426407,6.899266,0.050631,0.072800,115.853874,24.999178,2.601352,0.030252,9.850255,0.000000,0.939327,0.888862,4.998178,-0.462254,-0.231127
104.426407,6.899266,0.050631,0.072800,115.853874,24.999178,2.601352,0.030252,9.850255,0.000000,0.939327,0.888862,4.998178,-0.462254,-0.231127
104.426407,6.899266,0.050631,0.072800,115.853874,24.999178,2.601352,0.030252,9.850255,0.000000,0.939327,0.888862,4.998178,-0.462254,-0.231127
104.426407,6.899266,0.050631,0.072800,115.853874,24.999178,2.601352,0.030252,9.850255,0.000000,0.939327,0.888862,4.998178,-0.462254,-0.231127
14.979155,7.321425,0.340713,0.274365,138.339813,24.999372,2.442979,0.013275,8.464170,0.000002,1.757010,0.922571,2.744834,-0.459737,-0.229869
14.979155,7.321425,0.340713,0.274365,138.339813,24.999372,2.442979,0.013275,8.464170,0.000002,1.757010,0.922571,2.744834,-0.459737,-0.229869
14.979155,7.321425,0.340713,0.274365,138.339813,24.999372,2.442979,0.013275,8.464170,0.000002,1.757010,0.922571,2.744834,-0.459737,-0.229869
14.979155,7.321425,0.340713,0.274365,138.339813,24.999372,2.442979,0.013275,8.464170,0.000002,1.757010,0.922571,2.744834,-0.459737,-0.229869
14.979155,7.321425,0.340713,0.274365,138.339813,24.999372,2.442979,0.013275,8.464170,0.000002,1.757010,0.922571,2.744834,-0.459737,-0.229869
14.979155,7.321425,0.340713,0.274365,138.339813,24.999372,2.442979,0.013275,8.464170,0.000002,1.757010,0.922571,2.744834,-0.459737,-0.229869
14.979155,7.321425,0.340713,0.274365,138.339813,24.999372,2.442979,0.013275,8.464170,0.000002,1.757010,0.922571,2.744834,-0.459737,-0.229869
14.979155,7.321425,0.340713,0.274365,138.339813,24.999372,2.442979,0.013275,8.464170,0.000002,1.757010,0.922571,2.744834,-0.459737,-0.229869
14.979155,7.321425,0.340713,0.274365,138.339813,24.999372,2.442979,0.013275,8.464170,0.000002,1.757010,0.922571,2.744834,-0.459737,-0.229869
14.979155,7.321425,0.340713,0.274365,138.339813,24.999372,2.442979,0.013275,8.464170,0.000002,1.757010,0.922571,2.744834,-0.459737,-0.229869
14.979155,7.321425,0.340713,0.274365,138.339813,24.999372,2.442979,0.013275,8.464170,0.000002,1.757010,0.922571,2.744834,-0.459737,-0.229869
14.979155,7.321425,0.340713,0.274365,138.339813,24.999372,2.442979,0.013275,8.464170,0.000002,1.757010,0.922571,2.744834,-0.459737,-0.229869
14.979155,7.321425,0.340713,0.274365,138.339813,24.999372,2.442979,0.013275,8.464170,0.000002,1.757010,0.922571,2.744834,-0.459737,-0.229869
14.979155,7.321425,0.340713,0.274365,138.339813,24.999372,2.442979,0.013275,8.464170,0.000002,1.757010,0.922571,2.744834,-0.459737,-0.229869
14.979155,7.321425,0.340713,0.274365,138.339813,24.999372,2.442979,0.013275,8.464170,0.000002,1.757010,0.922571,2.744834,-0.459737,-0.229869
14.979155,7.321425,0.340713,0.274365,138.339813,24.999372,2.442979,0.013275,8.464170,0.000002,1.757010,0.922571,2.744834,-0.459737,-0.229869
14.979155,7.321425,0.340713,0.274365,138.339813,24.999372,2.442979,0.013275,8.464170,0.000002,1.757010,0.922571,2.744834,-0.459737,-0.229869
14.979156,7.321426,0.340712,0.274364,43.781097,24.999372,2.442979,0.013275,8.464170,0.000002,1.757011,0.922573,2.744835,-0.459585,-0.229792
14.979156,7.321426,0.340712,0.274364,43.781097,24.999372,2.442979,0.013275,8.464170,0.000002,1.757011,0.922573,2.744835,-0.459585,-0.229792
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
14.979156,7.321425,0.340713,0.274361,13.601114,24.999372,2.442981,0.013274,8.464169,0.000002,1.757010,0.922573,2.744834,-0.459455,-0.229727
104.426407,9.354363,0.050630,0.072801,115.853874,24.999178,2.679604,0.030253,9.356009,0.000002,0.939330,0.888861,4.998178,-0.446943,-0.223471
104.426407,9.354363,0.050630,0.072801,115.853874,24.999178,2.679604,0.030253,9.356009,0.000002,0.939330,0.888861,4.998178,-0.446943,-0.223471
104.426407,9.354363,0.050630,0.072801,115.853874,24.999178,2.679604,0.030253,9.356009,0.000002,0.939330,0.888861,4.998178,-0.446943,-0.223471
104.426407,9.354363,0.050630,0.072801,115.853874,24.999178,2.679604,0.030253,9.356009,0.000002,0.939330,0.888861,4.998178,-0.446943,-0.223471
104.426407,9.354363,0.050630,0.072801,115.853874,24.999178,2.679604,0.030253,9.356009,0.000002,0.939330,0.888861,4.998178,-0.446943,-0.223471
104.426407,9.354363,0.050630,0.072801,115.853874,24.999178,2.679604,0.030253,9.356009,0.000002,0.939330,0.888861,4.998178,-0.446943,-0.223471
104.426407,9.354363,0.050630,0.072801,115.853874,24.999178,2.679604,0.030253,9.356009,0.000002,0.939330,0.888861,4.998178,-0.446943,-0.223471
104.426407,9.354363,0.050630,0.072801,115.853874,24.999178,2.679604,0.030253,9.356009,0.000002,0.939330,0.888861,4.998178,-0.446943,-0.223471
104.426407,9.354363,0.050630,0.072801,115.853874,24.999178,2.679604,0.030253,9.356009,0.000002,0.939330,0.888861,4.998178,-0.446943,-0.223471
104.426407,9.354363,0.050630,0.072801,115.853874,24.999178,2.679604,0.030253,9.356009,0.000002,0.939330,0.888861,4.998178,-0.446943,-0.223471
14.979156,9.137842,0.353214,0.286688,138.339813,24.999470,0.840161,0.013275,8.464169,0.000000,2.880773,0.836195,2.744834,-0.444238,-0.222119
14.979156,9.137842,0.353214,0.286688,138.339813,24.999470,0.840161,0.013275,8.464169,0.000000,2.880773,0.836195,2.744834,-0.444238,-0.222119
14.979156,9.137842,0.353214,0.286688,138.339813,24.999470,0.840161,0.013275,8.464169,0.000000,2.880773,0.836195,2.744834,-0.444238,-0.222119
14.979156,9.137842,0.353214,0.286688,138.339813,24.999470,0.840161,0.013275,8.464169,0.000000,2.880773,0.836195,2.744834,-0.444238,-0.222119
14.979156,9.137842,0.353214,0.286688,138.339813,24.999470,0.840161,0.013275,8.464169,0.000000,2.880773,0.836195,2.744834,-0.444238,-0.222119
14.979156,9.137842,0.353214,0.286688,138.339813,24.999470,0.840161,0.013275,8.464169,0.000000,2.880773,0.836195,2.744834,-0.444238,-0.222119
14.979156,9.137842,0.353214,0.286688,138.339813,24.999470,0.840161,0.013275,8.464169,0.000000,2.880773,0.836195,2.744834,-0.444238,-0.222119
14.979156,9.137842,0.353214,0.286688,138.339813,24.999470,0.840161,0.013275,8.464169,0.000000,2.880773,0.836195,2.744834,-0.444238,-0.222119
14.979156,9.137842,0.353214,0.286688,138.339813,24.999470,0.840161,0.013275,8.464169,0.000000,2.880773,0.836195,2.744834,-0.444238,-0.222119
14.979156,9.137842,0.353214,0.286688,138.339813,24.999470,0.840161,0.013275,8.464169,0.000000,2.880773,0.836195,2.744834,-0.444238,-0.222119
14.979156,9.137842,0.353214,0.286688,138.339813,24.999470,0.840161,0.013275,8.464169,0.000000,2.880773,0.836195,2.744834,-0.444238,-0.222119
14.979156,9.137842,0.353214,0.286688,138.339813,24.999470,0.840161,0.013275,8.464169,0.000000,2.880773,0.836195,2.744834,-0.444238,-0.222119
14.979156,9.137842,0.353214,0.286688,138.339813,24.999470,0.840161,0.013275,8.464169,0.000000,2.880773,0.836195,2.744834,-0.444238,-0.222119
14.979156,9.137842,0.353214,0.286688,138.339813,24.999470,0.840161,0.013275,8.464169,0.000000,2.880773,0.836195,2.744834,-0.444238,-0.222119
14.979156,9.137842,0.353214,0.286688,138.339813,24.999470,0.840161,0.013275,8.464169,0.000000,2.880773,0.836195,2.744834,-0.444238,-0.222119
14.979156,9.137842,0.353214,0.286688,138.339813,24.999470,0.840161,0.013275,8.464169,0.000000,2.880773,0.836195,2.744834,-0.444238,-0.222119
14.979156,9.137842,0.353214,0.286688,138.339813,24.999470,0.840161,0.013275,8.464169,0.000000,2.880773,0.836195,2.744834,-0.444238,-0.222119
14.979156,9.137842,0.353214,0.286688,138.339813,24.999470,0.840161,0.013275,8.464169,0.000000,2.880773,0.836195,2.744834,-0.444238,-0.222119
14.979156,9.137842,0.353214,0.286688,138.339813,24.999470,0.840161,0.013275,8.464169,0.000000,2.880773,0.836195,2.744834,-0.444238,-0.222119
